VEH_ID,DEPOT_ID,DEPOT_NM,MODEL_NUM,SPN_513,SPN_190,SPN_91,SPN_92,SPN_524,SPN_523,SPN_1821,SPN_2806,SPN_1087,SPN_1088,SPN_917,SPN_247,SPN_964,SPN_250,SPN_237,SPN_110,SPN_84,SPN_597,SPN_595,SPN_183,SPN_184,SPN_171,SPN_96
VAF5762,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,751.213792464198,13.926588497010705,255.0,1.5495666682115214,1.5432636603791074,,,2040.0,2040.0,284315.9428193363,24987.550662773454,,110623.404454023,,79.00495921394142,10.768400074156471,,,1779.345541342232,128.0,1699.4166666666667,85.17018909899889
VH1568,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,841.2796952882536,14.637919684002632,255.0,1.6277626257876423,1.6217906517445688,,,2040.0,2040.0,247142.59439810028,33246.14119721622,,101815.55334806733,,80.4519890905671,11.829775228063575,,,1811.846261638296,128.0,1697.3060284021442,83.57415592965296
VAG4890,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,813.3333489089295,15.67398719685996,255.0,1.7331433110602308,1.7230970515396478,1.0,,2040.0,2040.0,237405.71294986215,31924.096532872296,,92379.65041353207,,82.69066866034298,12.039717770197655,,,1892.0965702537267,128.0,1735.2032615298351,84.85893182561563
VG8934,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,747.6159502262443,15.682692307692308,255.0,1.7446973981900453,1.7413744343891402,1.0,,2040.0,2040.0,249400.4625841346,13898.696733597284,,99710.3129949095,,82.27559389140272,12.125424208144796,,,2032.012330316742,128.0,1766.6715214932126,82.6875
VAJ3415,M002,KAJANG,SCANIA K250 MRT,19.592209285611613,986.3660102534617,13.871496334626995,24.317378180250106,1.4534042451248144,1.4508648363758325,1.0,,1083.0032101959657,1083.2266781658761,230997.89534665324,13660.950131761774,,113659.77360931436,,81.86584255665757,11.479756600067079,,,1546.0928082027694,23.626841071343012,752.5180202194432,82.22227013559484
VAE7537,M002,KAJANG,SCANIA K250 MRT,23.219325153374232,702.0567484662577,10.030674846625766,29.895705521472394,1.0552147239263803,1.062883435582822,1.0,,1037.3128834355828,1037.4478527607362,248875.82516871163,13782.132668711656,,114663.19938650307,,73.16104294478528,10.521472392638037,,,2059.4768404907973,15.61963190184049,195.94233128834355,43.23159509202454
VAE7593,M002,KAJANG,SCANIA K250 MRT,17.208527789563004,928.9310564276623,12.43879932117098,21.44304200254561,1.2570004242681374,1.2523334747560457,1.0,,1094.2944420873991,1094.0280016970726,260836.12671510395,14561.287314382691,,119674.85833244935,,80.782774713619,9.988438693254137,,,1451.826187950785,36.107318625371235,754.4617522274077,81.32361052184982
VG6514,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,749.8590061169809,15.632930589960063,255.0,1.7724078661341691,1.7664425458773572,1.0,,2040.0,2040.0,312591.1791395784,16780.050937768567,,123654.96122541833,,70.31201658156817,12.526161468075426,,,2041.6021687477883,128.0,1765.9998483393156,77.96906122036297
VH2494,M002,KAJANG,SCANIA K250 MRT,18.240367180417046,826.827289211242,11.731300997280146,22.859700815956483,1.382932910244787,1.3779465095194923,1.0,,1074.7071622846781,1074.9546690843156,246972.53209882136,14988.44842475068,,119558.59202175884,,77.52266545784225,10.381233000906619,,,1625.1941409791477,22.823186763372618,780.6310970081596,79.7065956482321
VAF6417,M002,KAJANG,SCANIA K250 MRT,19.404138702460852,817.9560402684564,13.255928411633109,23.940380313199107,1.395413870246085,1.3979865771812081,1.0,,1111.392393736018,1111.3897091722595,211248.17990380313,12224.616388857814,,100787.57147651007,,84.82134466942611,10.57986577181208,,,1558.1825838926175,31.119082774049215,610.4880313199105,86.02785234899329
VK6274,M002,KAJANG,SCANIA K250 MRT,19.146509891750654,691.3128966032101,13.140350877192983,23.669979469951475,1.4028088839119075,1.4005692422545726,1.0,,1091.0111982082867,1091.0795072788353,246664.31884331838,14552.029455953714,,119193.66491694663,,81.45152108995894,10.864734975737216,,,1802.6364455020528,30.194218924972006,630.1463232549459,85.01469764837626
VG6473,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,743.2679598979653,16.423444266476835,255.0,1.6509461944592752,1.6433529097704218,1.0,,2040.0,2040.0,267348.3246164798,3179.351420774752,,23227.992495699116,,75.12878922702735,11.704455122501038,,,1783.1751260603905,128.0,1694.521029839236,80.5494453342825
VAH9062,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,755.4511211232187,12.971867141659681,255.0,1.4736483654652137,1.4662091366303436,,,2040.0,2040.0,194924.35290915758,32368.249046521378,,76403.49028185247,,75.33707041072925,9.727420368818105,,,1736.1980092204528,128.0,1718.0847652975692,87.74193210393965
VAF5441,M002,KAJANG,SCANIA K250 MRT,17.33457778651078,846.43046617871,13.298570516284325,21.34032519526453,1.3555042491526257,1.3502480719162941,1.0,,1126.0908778307216,1126.0908778307216,253220.3494699612,14236.395063123251,,117327.23225426143,,80.93520656285307,10.639681681976716,,,1875.5170948568061,32.01197131207938,761.2576951417203,81.9724910350248
VH2057,M002,KAJANG,SCANIA K250 MRT,17.72087461564742,1088.7015146338686,12.721785673613484,21.78077667691607,1.3931215123562237,1.3893633982462135,1.0,,1095.6437763352694,1095.5599590023915,226352.17975970847,13492.47140416809,,109422.01429222184,,81.39608245074592,11.069012640929278,,,1376.8116159890674,31.566427513950575,667.0867213301447,78.42979159549026
VAF694,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,753.1743249291362,16.884827689094436,255.0,1.9575563180665374,1.95330449052663,1.0,,2040.0,2040.0,275601.1353013576,45832.52195285693,,106978.6180068626,,80.73601372519768,14.622780844398031,,,1772.1858123228405,128.0,1722.5413993734148,80.92316873041922
VAH9043,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,754.525653217407,13.396413530770277,255.0,1.4602182674455464,1.4512973780736314,1.0,,2040.0,2040.0,295094.74227097764,25312.16406738215,,114705.62054521577,,66.47615813068876,9.778200425666803,,,1743.12211656025,128.0,1717.9097495811257,87.08852963818322
VAF7159,M002,KAJANG,SCANIA K250 MRT,18.984126132890008,738.0211830321231,13.090416689011636,23.477824851182497,1.411969753847804,1.4081621708585832,1.0,,1086.8892583257361,1087.1985842226632,263882.88420282083,15383.349804258058,,126324.08550973347,,82.09712018018985,10.62245937684346,,,1690.8329919021826,31.449294792728054,682.1308038826621,82.45798251729501
VAG8058,M002,KAJANG,SCANIA K250 MRT,17.89570243779844,833.8047248052275,13.168384016084444,22.13294797687861,1.3155315405880874,1.3151545614476,1.0,,1075.8150289017342,1075.5928625282734,209586.8560907263,12102.745124403116,,98092.97756974114,,80.08381502890174,11.008921839658205,,,1612.536981653682,33.81453882885147,816.5300326715255,79.64563960794169
VAG8051,M002,KAJANG,SCANIA K250 MRT,19.022351797862,739.717126411004,14.546983628616282,23.410704941317185,1.5703072437766314,1.564625850340136,1.0,,1124.31008447335,1124.3112805561784,218887.17176870749,12761.252620168947,,100391.75835389101,,79.36914106301862,12.766689093219705,,,1809.4711295507213,29.01288779247963,709.9486955221648,80.28855498243253
VAH9067,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,716.7245869776482,14.69849368318756,255.0,1.5729348882410108,1.5704567541302235,1.0,,2040.0,2040.0,265998.08841496595,44326.20423226433,,98227.71260932945,,71.81856171039844,10.744655004859087,,,1933.5038483965016,128.0,1753.7061224489796,85.34936831875608
VH4096,M002,KAJANG,SCANIA K250 MRT,13.681818181818182,519.2727272727273,1.9696969696969697,18.151515151515152,0.13636363636363635,0.15151515151515152,1.0,,990.3030303030303,938.060606060606,230445.0509090909,13232.378787878788,,108724.62878787878,,60.71212121212121,0.9545454545454546,,,1923.7575757575758,26.672727272727276,107.97272727272727,91.5909090909091
VH4206,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,711.3957673354453,13.781722984864484,255.0,1.4667810630059839,1.4604012671594508,1.0,,2040.0,2040.0,299472.9346660507,25527.634534494897,,119570.77184530094,,74.32242168250616,10.26165962689194,,,1860.6829373460048,128.0,1713.767687434002,87.04206265399507
VH2491,M002,KAJANG,SCANIA K250 MRT,18.829539279029046,737.9672121248717,13.124147092566874,23.14642835577562,1.374131996860093,1.3667652919509692,1.0,,1107.3403779964979,1107.3229877422862,213662.2226388889,12759.260434782609,,105236.86184409155,,82.71777066602259,10.480345389771148,,,1871.158221121913,25.150232473884426,690.6982488980134,83.68236714975845
VK2745,M002,KAJANG,SCANIA K250 MRT,16.84221525600836,907.1895058964025,11.617405582922824,20.803328855052992,1.2097327959396924,1.2054784296163608,1.0,,1059.835199283475,1059.970144797731,258529.45118151963,15279.026653231826,,125058.27556351695,,78.67166741304672,9.673608001194209,,,1628.4611210628452,33.03780414987312,726.6724585759068,65.69114793252724
VH2547,M002,KAJANG,SCANIA K250 MRT,17.898851698021012,951.5665770828243,13.53683117517713,22.067493281211824,1.44398973857806,1.437393110188126,1.0,,1075.297825555827,1074.9865624236502,245324.32531089665,14176.06155020767,,113361.92065721964,,79.83526752992914,11.290557048619595,,,1571.4034143659906,25.826661373075982,713.1558758856585,78.94563889567554
VM2846,M002,KAJANG,SCANIA K250 MRT,20.002514200577334,974.4588881646335,13.614116770649035,24.83583201415402,1.4927833131576498,1.4883136232423875,1.0,,1095.2029052984449,1095.209609833318,252592.05251513177,14606.717934630786,,119623.17510941428,,80.31483378340627,11.430859484123289,,,1690.1323866281775,21.003240525188563,651.0767669242947,73.8696340441382
VAF691,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,746.8780487804878,16.038849358852403,255.0,1.8382101137704046,1.831627411437921,1.0,,2040.0,2040.0,242915.08199497734,29725.74093451543,,101502.50409040751,,79.15300026635212,12.478482553936304,,,1804.6126859708534,128.0,1714.3389901449716,82.20897226132948
VX3097,M002,KAJANG,SCANIA K250 MRT,17.86003210272873,746.9399678972712,11.319422150882826,22.182343499197433,1.2202247191011235,1.2186195826645265,1.0,,1114.8044943820225,1114.8378812199037,222497.49590369183,13202.379807383628,,108820.82038523274,,78.7685393258427,10.112359550561798,,,1801.4140609951846,31.671300160513645,649.326099518459,78.09309791332264
VG8761,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,333.3809523809524,13.857142857142858,255.0,0.5238095238095238,0.5238095238095238,1.0,,2040.0,2040.0,293791.4852380953,15559.328571428572,,117713.07142857143,,46.476190476190474,1.4761904761904763,,,572.0428571428571,128.0,1703.0,98.0
VM1879,M002,KAJANG,SCANIA K250 MRT,18.527395895596733,1320.727236501295,11.429966128710898,23.374178123132097,1.278143056385734,1.27356047021319,1.0,,1043.7967722653916,1043.9274755927477,237671.88024706117,42.628531579996015,,282.8552500498107,,79.06176529189081,10.385335724247858,,,1523.8589758916119,27.379976090854754,644.1011954572624,81.18529587567244
VAJ8974,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,737.4136059253246,16.150923295454547,255.0,1.7302150974025974,1.7184456168831168,1.0,,2040.0,2040.0,305672.35745687905,15633.413565340908,,120621.26407771916,,75.9200487012987,11.85455560064935,,,1923.6090351055193,128.0,1745.893465909091,79.24259334415585
VM1897,M002,KAJANG,SCANIA K250 MRT,23.625,635.125,3.1875,31.125,0.71875,0.71875,1.0,,1032.0,1031.75,246993.7865625,14484.36875,,120028.671875,,61.0,0.59375,,,2407.959375,0.04375,134.56875,98.6875
VAH9045,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,767.3786470251716,15.287542906178489,255.0,1.6561784897025171,1.647811784897025,1.0,,2040.0,2040.0,276769.3643735698,60641.28531178489,,108784.89244851259,,77.29111842105263,11.880220251716247,,,1879.2037971967961,128.0,1728.1245709382151,81.11556064073227
VH2687,M002,KAJANG,SCANIA K250 MRT,17.66444943099856,753.3240102580542,12.314072768071807,22.063231287065236,1.380990543356307,1.380189132873858,1.0,,1119.2216701394455,1119.2325693220068,223759.66492627023,12940.861388042957,,102575.7217502805,,80.70043276166052,10.632953999038307,,,1811.2567238339477,27.00472832184645,646.8127183843565,76.60450392691136
VAF5752,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,754.6477383664172,15.45292331055429,255.0,1.6901507755721878,1.682178110424124,1.0,,2040.0,2040.0,296715.21939527063,38095.39133853997,,116965.84138735221,,73.19790649745092,11.536175290161623,,,1833.599490183317,128.0,1728.9296019091007,81.17257837075604
VH4925,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,713.3195794309948,13.769305531012547,255.0,1.559727867114331,1.5533663191376568,1.0,,2040.0,2040.0,294449.9246116805,34623.7180950698,,114544.46852359074,,81.95675030924191,10.789980561936739,,,1692.7396271426048,128.0,1733.6190139600635,85.69349708429051
VG8748,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,837.2832672637401,15.376694562717173,255.0,1.7046444477071405,1.6979396074976754,1.0,,2040.0,2040.0,314422.9086007928,452077.0153379337,,4520258.982993198,,72.37018548426565,11.934028287574023,,,1841.7080849606027,128.0,1740.0854010669016,81.9255126511036
VH2540,M002,KAJANG,SCANIA K250 MRT,18.87926267281106,982.1566820276498,11.43778801843318,23.430926779313875,1.3357910906298003,1.332821300563236,1.0,,1064.6824372759856,1064.5800307219663,237961.12722580647,14000.334214029697,,113027.66221198157,,80.78812083973374,9.815873015873017,,,1630.2068919610856,28.50398361495136,757.3188325652842,87.0305171530978
VAG4750,M002,KAJANG,SCANIA K250 MRT,20.520284697508895,843.5893238434164,7.174377224199288,26.47544483985765,0.6391459074733096,0.6313167259786477,1.0,,1002.7786476868328,1006.2064056939502,267436.6348469751,15084.663416370107,,124428.51352313167,,73.10604982206405,5.812811387900356,,,1669.6112455516013,15.489537366548042,348.55516014234877,35.88185053380783
VG8849,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,727.1093340763443,17.20941766508777,255.0,1.7806074115352466,1.7756478127612147,1.0,,2040.0,2040.0,297877.6322039565,38821.09129562552,,114733.17079966565,,79.04430203399275,13.44474784062413,,,1803.5105767623295,128.0,1746.346558930064,80.18166620228476
VAJ6442,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,812.1485092464461,16.26185683733803,255.0,1.8100389986161782,1.805824632029186,1.0,,2040.0,2040.0,291772.7099106806,41943.636551767515,,112137.03305447227,,73.5928418669015,13.460057868914328,,,1658.5420241539816,128.0,1673.3811800226445,79.10894452132344
VH3697,M002,KAJANG,SCANIA K250 MRT,18.73589296102385,692.375993794842,13.602288152026372,23.01880938530153,1.3814233081248788,1.3757998836532868,1.0,,1115.1956563893737,1115.1987589683924,239578.23248206323,13527.2274384332,,113893.92214465774,,80.66123715338375,11.182664339732403,,,1846.664300950165,27.125344192359897,800.8820244328098,80.29649020748498
VH3745,M002,KAJANG,SCANIA K250 MRT,19.54325631380978,705.2748522299839,12.591348737238045,24.361096184846858,1.4040838259000537,1.4051585169263836,1.0,,1094.7060720042987,1094.7662547017733,264611.0689414294,14833.951316496506,,123582.69922084901,,77.20096722192369,10.538688876947878,,,1860.3042718968297,24.816389038151534,444.87794196668455,91.74825362708222
VAJ2875,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,764.7051356287025,12.90232060932698,255.0,1.3662643089394682,1.3646608168901162,1.0,,2040.0,2040.0,304101.52416169265,44785.37900222717,,120469.120155902,,72.4928285077951,9.367645093759743,,,1902.2100084628746,128.0,1725.143429844098,88.85336302895323
VAG4730,M002,KAJANG,SCANIA K250 MRT,24.17713004484305,830.780269058296,17.293721973094172,30.670403587443946,1.5336322869955157,1.531390134529148,1.0,,1097.0762331838564,1097.0762331838564,255917.4694394619,13381.013452914798,,116572.98206278027,,75.48878923766816,15.311659192825113,,,2051.8040358744393,12.286098654708521,335.70156950672646,31.16591928251121
VAK1014,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,677.5267256369547,11.915627126332502,255.0,1.3097452181144629,1.3073259242458608,1.0,,2040.0,2040.0,331046.3125856203,17259.214757692596,,130735.06981930899,,82.01867392454827,8.573448249792092,,,2008.169305209042,128.0,1762.8236939593255,86.58123535193165
VG8630,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,674.6005758946935,9.890991361579596,255.0,1.113944878650761,1.1085972850678734,,,2040.0,2040.0,245464.3553763883,13897.763389551623,,104603.79535170711,,75.91690662278897,7.523652817770465,,,1872.511229946524,128.0,1704.7013574660634,84.07815713698066
VG6524,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,727.1983854999619,14.409565151168989,255.0,1.5432183382834515,1.5375066636204402,1.0,,2040.0,2040.0,284841.4326311781,99.62678394638641,,164133.86657527988,,77.55022465920341,10.83405681212398,,,1374.4100297007083,128.0,1564.9276521209351,83.27317036021628
VAK1045,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,706.1698856917619,11.987879385100513,255.0,1.372093023255814,1.3620417816318486,,,2040.0,2040.0,248843.1218525818,34525.91554986204,,100178.7729601892,,76.6338194718171,9.565530153724872,,,1807.2271284982262,128.0,1712.2818289318093,87.09795033504139
VAC5778,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,599.9285714285714,0.0,255.0,0.0,0.0,,,2040.0,2040.0,245316.98,13881.42857142857,,104523.28571428571,,46.5,0.0,,,2505.5714285714284,128.0,1767.0,98.0
VAF5738,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,660.3579654510556,7.423224568138195,255.0,0.6986564299424184,0.6986564299424184,1.0,,2040.0,2040.0,280977.87384836853,14717.106813819579,,110849.3047024952,,72.46545105566219,5.841650671785029,,,2289.900671785029,128.0,1767.0,89.8426103646833
VAE7340,M002,KAJANG,SCANIA K250 MRT,19.10530679933665,1181.9308457711443,14.102653399668325,23.43051409618574,1.475787728026534,1.4746268656716417,1.0,,1100.0835820895522,1100.0199004975125,228873.54927116117,13158.569900497512,,108415.15621890547,,80.85505804311775,12.371641791044777,,,1270.8772305140963,27.279087893864013,841.3787477223786,67.07371210866324
VH1552,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,670.3106719367589,12.821640316205533,255.0,1.4730237154150199,1.4711462450592885,1.0,,2040.0,2040.0,316813.7989337945,79245.2070256917,,124143.0246541502,,74.80839920948617,10.691304347826087,,,1911.2899407114624,128.0,1766.1747035573123,77.56166007905138
VH2476,M002,KAJANG,SCANIA K250 MRT,20.475,746.8871212121212,13.550757575757576,25.722727272727273,1.3924242424242423,1.4,1.0,,1101.3575757575757,1101.460606060606,220572.8186969697,13363.498333333333,,109482.02462121213,,78.27878787878788,11.913636363636364,,,1909.5303787878788,29.915151515151514,690.5665909090909,81.6719696969697
VAJ1480,M002,KAJANG,SCANIA K250 MRT,18.211216876768717,1192.1970671468998,10.308800823468863,22.97169325784869,1.1078229541945446,1.1060216160576428,1.0,,1029.3319608852291,1009.7210499227998,213348.00524704065,4430.397040658775,,36575.253602676275,,77.82861554297479,7.90555841482244,,,1432.5637159032424,27.08489449305198,771.9742151312403,63.621976325270204
VH2534,M002,KAJANG,SCANIA K250 MRT,21.11611030478955,940.3584905660377,5.834542815674891,27.314949201741655,0.7692307692307693,0.7648766328011611,1.0,,1055.8142235123366,1055.8722786647315,188070.21224963714,11004.312772133528,,88644.16981132075,,68.75907111756169,4.4252539912917275,,,1815.5166908563135,9.067343976777938,226.59114658925978,94.355587808418
VK6295,M002,KAJANG,SCANIA K250 MRT,18.066666666666666,689.496174863388,5.306010928961749,23.539890710382515,0.5967213114754099,0.6065573770491803,1.0,,1019.2874316939891,1019.0338797814208,251618.30665573772,13790.055956284152,,114192.72404371585,,70.43934426229508,5.804371584699454,,,1503.7948633879782,18.32524590163934,407.82065573770495,22.040437158469945
VH3743,M002,KAJANG,SCANIA K250 MRT,20.007246376811594,929.4927536231884,0.0,26.5,0.050724637681159424,0.057971014492753624,1.0,,1032.6376811594203,1032.6376811594203,219685.38239130433,12621.021014492753,,103663.76811594203,,66.45652173913044,0.43478260869565216,,,2359.876811594203,7.336956521739131,55.471739130434784,97.2536231884058
VAF5489,M002,KAJANG,SCANIA K250 MRT,20.893574297188756,2007.4839357429719,13.421686746987952,26.3855421686747,1.0240963855421688,1.0240963855421688,1.0,,1067.6144578313254,1067.6465863453816,249256.9433935743,14440.758634538151,,117654.88654618475,,73.81124497991968,9.97991967871486,,,356.54417670682733,18.483534136546183,890.6222891566266,64.70481927710843
VAK1034,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,602.5294117647059,0.35813148788927335,255.0,0.02768166089965398,0.02768166089965398,1.0,,2040.0,2040.0,315655.7542906574,16536.401211072665,,127524.46626297578,,60.839100346020764,0.20242214532871972,,,2485.1918685121104,128.0,1767.0,60.84083044982699
VH4604,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,815.4839830600499,14.400043435769357,255.0,1.4950591812357477,1.4885438158323379,1.0,,2040.0,2040.0,267589.79760560323,223047.3129221414,,1733737.2050168314,,80.62601802584429,10.74492344445651,,,1876.1354978825063,128.0,1719.9547182104463,84.10098816375285
VH4215,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,719.2378151260505,17.885714285714286,255.0,1.8355742296918767,1.838375350140056,1.0,,2040.0,2040.0,338255.12919607846,377348.1130812325,,3728625.2963585434,,83.19187675070027,15.104761904761904,,,1805.1934453781512,128.0,1766.224649859944,74.43417366946778
VAJ8965,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,614.2608695652174,0.9202898550724637,255.0,0.06521739130434782,0.057971014492753624,1.0,,2040.0,2040.0,263921.29130434786,13779.489855072465,,103226.77173913043,,68.42028985507247,0.17391304347826086,,,334.1695652173913,128.0,1767.0,32.391304347826086
