VEH_ID,DEPOT_ID,DEPOT_NM,MODEL_NUM,SPN_513,SPN_190,SPN_91,SPN_92,SPN_524,SPN_523,SPN_1821,SPN_2806,SPN_1087,SPN_1088,SPN_917,SPN_247,SPN_964,SPN_250,SPN_237,SPN_110,SPN_84,SPN_597,SPN_595,SPN_183,SPN_184,SPN_171,SPN_96
VK6475,M002,KAJANG,SCANIA K250 MRT,19.641196013289036,617.9601328903655,7.808416389811739,25.080841638981173,0.7308970099667774,0.7253599114064231,1.0,,1088.655592469546,1088.6644518272426,268304.02026578074,14967.907973421927,,127280.15282392026,,82.30011074197121,5.359911406423034,,,1257.5943521594684,29.973864894795128,757.1176079734219,86.63787375415282
VAF5461,M002,KAJANG,SCANIA K250 MRT,20.377658274260572,754.6025421657297,11.5578098264483,25.717184062576386,1.4082131508188707,1.4069909557565388,1.0,,1080.676607186507,1080.4556343192373,270005.5192593498,15753.049743339037,,128423.53874358347,,78.09679784893669,10.331948178929357,,,1939.516450745539,22.11097531165974,452.0459545343437,89.1461745294549
VH3743,M002,KAJANG,SCANIA K250 MRT,18.709251101321588,565.7885462555066,2.251101321585903,24.784140969162994,0.12334801762114538,0.1145374449339207,1.0,,1035.876651982379,1035.876651982379,219687.6954185022,12625.683259911895,,103685.22466960353,,69.18061674008811,0.32599118942731276,,,1221.974449339207,11.643612334801762,902.4171806167401,90.94273127753304
VAG6349,M002,KAJANG,SCANIA K250 MRT,17.288770053475936,1096.77015070491,11.209917355371902,21.56606708799222,1.3595527467185222,1.3599416626154595,1.0,,1119.7129800680602,1119.7129800680602,230022.4233573165,13425.704997569277,,107103.80136120564,,79.25376762275158,10.07963052989791,,,1297.5658142926593,29.592027224112787,769.3122702965484,85.15391346621293
VH2534,M002,KAJANG,SCANIA K250 MRT,18.88809891808346,919.3248840803709,13.046986089644513,23.334775888717157,1.3965996908809892,1.4003091190108192,1.0,,1099.1258114374034,1099.1258114374034,190273.5111282844,11164.772982998455,,89803.2398763524,,78.87944358578052,10.200927357032457,,,1609.4214219474497,23.25808346213292,780.4317465224112,85.87326120556415
VAG4730,M002,KAJANG,SCANIA K250 MRT,18.08355795148248,705.5247079964062,11.886343216531897,22.340071877807727,1.3616352201257862,1.3571428571428572,1.0,,1126.0197663971248,1126.0197663971248,258771.61915543576,13576.79195867026,,118044.95283018867,,80.21877807726864,10.849505840071878,,,1839.9760107816712,22.54510332434861,660.4002246181491,92.36972147349506
VH3585,M002,KAJANG,SCANIA K250 MRT,20.714126016260163,848.6786585365853,14.302642276422764,25.635670731707318,1.5077235772357724,1.5029471544715447,1.0,,1041.50081300813,1043.1422764227643,234330.2787327236,13857.372865853658,,113151.3861788618,,79.4469512195122,11.439126016260163,,,1736.1059349593495,26.376138211382116,698.8913516260163,74.83089430894309
VK6258,M002,KAJANG,SCANIA K250 MRT,18.26730143985137,688.9572689270785,12.373054587688735,23.03739837398374,1.3224157955865272,1.321486643437863,1.0,,1080.124506387921,1080.169105691057,257361.77661091753,15019.732659698026,,124648.64785133566,,81.31382113821138,9.941477008824895,,,1864.7032288037167,26.091103368176537,721.1930081300812,88.43716608594657
VH2487,M002,KAJANG,SCANIA K250 MRT,18.635200335640864,713.1543947975666,11.622613803230543,23.31529263687854,1.3656387665198237,1.366477868680512,1.0,,1041.7117684078037,1042.6112859240613,262920.4891357248,14942.202286553387,,122471.44755611496,,78.50283196979233,10.175162576043633,,,1777.98026012167,31.653010279001467,739.0809523809523,79.04300398573527
VAE7225,M002,KAJANG,SCANIA K250 MRT,21.816744730679158,932.0854800936768,12.471311475409836,27.189305230288838,1.3592896174863387,1.3600702576112411,1.0,,1060.0999219359876,1051.9016393442623,307945.64365534735,15828.927146760345,,145956.68676814987,,80.76483216237314,10.02088212334114,,,1473.4686377829821,18.81615925058548,688.3978532396566,76.42447306791568
VH1579,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,691.621685793431,11.647012267510883,255.0,1.3031262366442422,1.296794618124258,1.0,,2040.0,2040.0,272132.197647408,99816.70740007915,,106615.6741195093,,78.66580925999209,8.788484368816778,,,2033.9913138108427,128.0,1761.6497823506133,87.25286901464187
VH2524,M002,KAJANG,SCANIA K250 MRT,21.103845318270693,754.1898761677168,13.046491418640018,26.19704540517054,1.4397132305018465,1.434716489246144,1.0,,1112.024331957419,1112.0173799695851,250524.71275472516,14273.689854442755,,115778.64990223767,,78.3054529654573,9.999131001520748,,,1993.639278731262,17.980099934825112,487.5311753204432,83.86856398001304
VG8671,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,745.9401968205905,8.548069644208933,255.0,0.8251324753974262,0.822104466313399,1.0,,2040.0,2040.0,290951.6923694171,1102.9391370174112,,7608.859197577593,,77.37017411052233,6.897804693414081,,,2034.9260408781224,128.0,1767.0,73.25056775170326
VH2549,M002,KAJANG,SCANIA K250 MRT,22.881231671554254,753.0366568914956,9.838709677419354,29.14076246334311,1.096774193548387,1.1041055718475072,1.0,,1059.5425219941349,1059.5307917888563,249413.61747800588,14780.173460410559,,114811.34164222874,,74.91935483870968,8.819648093841643,,,2237.0961876832844,7.677859237536657,273.01568914956016,83.51612903225806
VAG8054,M002,KAJANG,SCANIA K250 MRT,19.800707130229817,1512.9083087802003,13.399882144961698,24.66894519740719,1.4767236299351798,1.470241602828521,1.0,,1048.1301119622865,1048.637360047142,257483.40607189157,15318.414071891573,,121366.17701826752,,82.77525044195639,11.235002946375957,,,1023.9719976428993,27.20938126104891,739.0101591043017,80.4447849145551
VAG4729,M002,KAJANG,SCANIA K250 MRT,19.156756756756756,707.3669316375199,13.393004769475358,24.10683624801272,1.5166931637519874,1.5186009538950715,1.0,,1129.048012718601,1129.048012718601,249516.131227345,14144.181430842607,,118004.63831478538,,79.73195548489666,12.102702702702702,,,1808.1538632750398,32.95612082670906,567.3993640699523,80.89920508744038
VAF6417,M002,KAJANG,SCANIA K250 MRT,21.47220116249684,854.4642405863027,14.056987616881475,26.55420773313116,1.4965883244882487,1.4957038160222391,1.0,,1115.8685873136214,1115.8685873136214,215421.010446045,12510.326787970685,,103087.03677028051,,86.223148850139,11.078721253474855,,,1689.8921657821581,26.390750568612585,624.9795299469295,81.36631286328026
VAE7408,M002,KAJANG,SCANIA K250 MRT,19.259341689117957,807.8297996954434,12.191636406231698,23.884268478388194,1.3936980203818672,1.391940962867518,1.0,,1096.207098512358,1095.8500644254423,231908.43257467495,13117.772308773574,,107931.78815743235,,80.62703525828745,10.455897856389832,,,1618.3488110577487,25.68570926554996,739.1351997188708,79.58521728944594
VH2059,M002,KAJANG,SCANIA K250 MRT,18.023412479293206,732.662506902264,12.759690778575372,22.20375483158476,1.4044174489232468,1.3955825510767532,1.0,,1087.2066261733848,1087.2790723357261,283230.85563887353,16841.367487575924,,129664.50060739923,,80.32192159028162,11.127553837658752,,,1807.3217117614577,27.06374378796245,631.7994809497515,84.05046935394809
VH2687,M002,KAJANG,SCANIA K250 MRT,18.862162651693534,1055.3684115196522,12.784821590291614,23.692447020467306,1.5211012497735918,1.5201956167360986,1.0,,1123.98768339069,1123.98913240355,227698.96099076257,13205.949791704401,,104500.03812715088,,80.73048360804202,11.541568556420938,,,1308.4726679949283,21.364281833001268,766.5684839702951,78.40681036044195
VK2853,M002,KAJANG,SCANIA K250 MRT,19.885308056872038,711.685308056872,11.307109004739337,24.618009478672985,1.347867298578199,1.3436018957345972,1.0,,1060.0303317535545,1026.339336492891,241422.42654028436,14393.85232227488,,113855.56682464456,,79.24502369668247,9.190521327014219,,,1877.7947393364927,21.218909952606637,398.7444075829384,89.45781990521327
VH4089,M002,KAJANG,SCANIA K250 MRT,21.43017772941603,727.7754805948495,14.65904969169387,26.60137830975698,1.4943779470438883,1.4929270946681175,1.0,,1086.4330794341677,1086.3402248821183,292101.22266231413,16696.868480232137,,135987.0872324991,,80.44722524483134,11.169387014871237,,,1853.4477693144722,25.39024301777294,623.1673195502358,76.22488211824447
VH4964,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,776.3562311922798,18.723461658192385,255.0,1.8350108955069004,1.8250492891978831,1.0,,2040.0,2040.0,282672.09389540314,60439.55586800871,,114093.70981633288,,83.67738922901317,13.35726885960361,,,1935.8284217080004,128.0,1767.0,77.41226522776797
VAG4725,M002,KAJANG,SCANIA K250 MRT,21.100673292722025,835.8996473228599,14.194399914502512,26.004168002564924,1.5321149941220478,1.5309394036550177,1.0,,1091.7806989419685,1091.7815539168537,259951.17882547824,15343.633140963986,,122388.94586940258,,82.79801218339212,11.48947312172705,,,1692.3452067970502,23.39364112429197,554.6437426525596,80.99572512557444
VH1570,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,863.2728713201568,10.291718789091819,255.0,1.099574681010758,1.0934033858727379,,,2040.0,2040.0,281868.44627470605,15441.93626886832,,111943.76090401135,,78.28279542990576,7.401217579851555,,,1804.844174797765,128.0,1705.3474272370945,88.46918522225002
VAE7042,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,743.2677490127248,13.886704695041685,255.0,1.6200087757788504,1.6130759104870558,1.0,,2040.0,2040.0,272156.05840631854,51827.363211935066,,109742.67529618254,,78.66906537955244,10.512329969284774,,,1752.825519964897,128.0,1700.88152698552,83.45256691531374
VH2044,M002,KAJANG,SCANIA K250 MRT,19.713920350748996,762.8527584947022,11.698209718670077,24.573255389112166,1.2126415783704787,1.2104493971501644,1.0,,1083.8056265984656,1083.7120935330654,265191.3614870296,15494.807745706978,,124150.83394227255,,78.60065765436609,9.789550602849836,,,1999.7625137011325,21.0504567044209,560.0434782608696,81.50529777128243
VK6243,M002,KAJANG,SCANIA K250 MRT,21.97136563876652,652.5726872246696,3.460352422907489,28.696035242290748,0.45154185022026433,0.45374449339207046,1.0,,1047.52422907489,1047.488986784141,251556.870969163,14218.14449339207,,121734.13436123347,,77.61453744493392,2.9779735682819384,,,1970.990088105727,4.945814977973568,358.0984581497798,98.47136563876651
VAF5904,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,704.209398756047,13.234738539507026,255.0,1.4280119788067265,1.4187975120939875,1.0,,2040.0,2040.0,310510.32717115874,17142.00886892421,,126080.00115180833,,75.81870536742686,10.505874222529371,,,2001.7347615756737,128.0,1767.0,76.62566228979497
VX2856,M002,KAJANG,SCANIA K250 MRT,22.885826771653544,781.6043307086615,11.915354330708661,29.011811023622048,1.5984251968503937,1.6043307086614174,1.0,,1063.6062992125985,1063.6062992125985,269706.2926968504,14997.576771653543,,125610.14566929133,,76.35039370078741,10.01968503937008,,,1842.1458661417323,9.213385826771653,1029.571062992126,80.32874015748031
VAJ8965,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,679.136186770428,7.311284046692607,255.0,0.7587548638132295,0.7509727626459144,1.0,,2040.0,2040.0,263987.84052529186,13791.212256809338,,103276.85408560312,,70.73346303501945,5.976653696498055,,,509.6535019455253,128.0,1767.0,89.01945525291829
VH3745,M002,KAJANG,SCANIA K250 MRT,21.80509265431276,1022.6027196373817,13.855885881882415,26.929076123183574,1.5321957072390349,1.5260631915744567,1.0,,1132.749233435542,1132.7481669110784,266222.52272630314,14954.471310491934,,124476.63704839355,,79.47766964404747,10.671243834155446,,,1361.4048260231968,22.903119584055457,824.6201573123583,89.37421677109718
VAF5766,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,599.5384615384615,0.0,255.0,0.0,0.0,1.0,,2040.0,2040.0,253957.86,14168.276923076923,,102571.76923076923,,66.46153846153847,0.0,,,2465.0,128.0,1767.0,98.0
VH4030,M002,KAJANG,SCANIA K250 MRT,25.191326530612244,969.3086734693877,7.295918367346939,32.56887755102041,0.8112244897959183,0.826530612244898,1.0,,1048.6326530612246,1048.591836734694,301222.77375,17247.083163265306,,142135.08035714287,,74.67602040816327,5.326530612244898,,,2214.7834183673467,5.340051020408164,172.2625,80.89030612244898
VH4924,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,619.6,3.76,255.0,0.2,0.2,1.0,,2040.0,2040.0,253958.1672,14168.712,,102573.68,,55.4,1.32,,,2420.92,128.0,1767.0,98.0
VAE7564,M002,KAJANG,SCANIA K250 MRT,17.615112994350284,624.2715395480226,10.759887005649718,21.94103107344633,1.0805084745762712,1.0815677966101696,1.0,,1048.180790960452,1049.4915254237287,239499.44199858757,13537.199435028248,,109985.33368644067,,81.64371468926554,8.206214689265536,,,2013.4215395480226,32.925070621468926,813.7985522598871,88.29872881355932
VH3751,M002,KAJANG,SCANIA K250 MRT,14.5,364.5,0.0,19.0,0.0,0.0,1.0,,792.0,800.0,236877.54,13568.1,,112928.0,,44.0,0.0,,,1301.8500000000001,0.0,903.7,99.0
VK2684,M002,KAJANG,SCANIA K250 MRT,37.5,626.5,20.5,49.5,0.5,0.5,,,988.0,984.0,238746.94,13847.150000000001,,110741.0,,48.0,1.0,,,1946.5,0.15,630.9,99.0
VAE7492,M002,KAJANG,SCANIA K250 MRT,20.14809384164223,612.91642228739,2.0175953079178885,26.501466275659823,0.23900293255131966,0.23607038123167157,1.0,,1033.9941348973607,1034.0879765395894,259397.9280351906,15106.680645161288,,123799.19061583577,,74.60263929618769,2.098240469208211,,,2300.7049853372437,6.5441348973607045,89.86070381231671,96.61143695014663
VH3694,M002,KAJANG,SCANIA K250 MRT,22.618677042801558,646.8686770428016,6.45136186770428,29.123540856031127,0.6449416342412452,0.6371595330739299,1.0,,1065.657587548638,1065.657587548638,235772.7830058366,13713.177431906615,,114731.87743190661,,83.63229571984436,4.35408560311284,,,2200.8606031128406,10.025875486381324,302.9110894941634,82.07782101167315
VAF5489,M002,KAJANG,SCANIA K250 MRT,13.180722891566266,404.50602409638554,0.0,17.55421686746988,0.0,0.0,1.0,,1027.3734939759036,1027.3734939759036,249389.27,4.067469879518073,,30.08433734939759,,68.34939759036145,0.0,,,1334.0746987951807,40.825301204819276,249.75542168674698,46.0
VX3097,M002,KAJANG,SCANIA K250 MRT,25.333333333333332,599.0,0.0,33.333333333333336,0.0,0.0,1.0,,992.0,994.6666666666666,224320.29999999996,13335.566666666666,,109837.5,,40.666666666666664,0.0,,,2393.933333333333,0.0,29.8,99.0
VH4920,M001,SUNGAI BULOH,,130.0,733.9201083276913,14.625930941096819,255.0,1.6926201760324984,1.6885578876100202,1.0,,2040.0,2040.0,321420.73293938366,17709.80419911954,,126450.57822553336,,74.72163901117507,11.59600406366407,,,2054.209075516424,128.0,1766.4798509989841,78.57094480189637
